Date,Return
2021-08-02,4.0970274612472934e-05
2021-08-03,0.008147574346375919
2021-08-04,0.0042484557768498465
2021-08-05,0.009701092190582239
2021-08-06,-0.009219282173309917
2021-08-09,-0.0020990443276727166
2021-08-10,-0.005811062812780654
2021-08-11,-0.003994803211779363
2021-08-12,0.011543265363114008
2021-08-13,0.0061676254471745295
2021-08-16,0.0025312236696759527
2021-08-17,-0.01012408470692805
2021-08-18,-0.019463982666776736
2021-08-19,0.011304258976980286
2021-08-20,0.01982354097030714
2021-08-23,0.021072868714070436
2021-08-24,-0.0017229627153618754
2021-08-25,0.001859017033042809
2021-08-26,-0.004499146240017238
2021-08-27,0.012328661469978908
2021-08-30,0.011594726848299208
2021-08-31,-0.008722058243831099
2021-09-01,0.0022391643697410313
2021-09-02,0.0031139488153706374
2021-09-03,0.007864380421731765
2021-09-07,0.0038933758824928333
2021-09-08,-0.009435945129413592
2021-09-09,-0.00546024142714685
2021-09-10,-0.009714181447619263
2021-09-13,0.014617307390140777
2021-09-14,-0.0026777042218461
2021-09-15,0.003617749188860264
2021-09-16,-0.0024478254516776543
2021-09-17,-0.013650929563517766
2021-09-20,-0.022563955513891676
2021-09-21,0.004653867136027667
2021-09-22,0.01731446853843366
2021-09-23,0.00973225164609648
2021-09-24,-0.004092494494470245
2021-09-27,-0.010683581142285625
2021-09-28,-0.026900197069102405
2021-09-29,0.0018217245409124505
2021-09-30,-0.0032582617102686617
2021-10-01,0.0034281326154008696
2021-10-04,-0.02726039542868408
2021-10-05,0.018415381924529184
2021-10-06,0.005387766426781848
2021-10-07,0.015530415926084506
2021-10-08,-0.0028865528143197094
2021-10-12,-0.007860881076087511
2021-10-13,0.0021732233082620844
2021-10-14,0.023140965161061455
2021-10-15,0.006864108228807231
2021-10-18,0.010140449112311378
2021-10-19,0.008925032989177017
2021-10-20,0.001073487792033978
2021-10-21,0.00990256300257819
2021-10-22,-0.002391886131309806
2021-10-25,0.007261469915697649
2021-10-26,0.021884321461870915
2021-10-27,-0.0066411744925289895
2021-10-28,0.018923552620352613
2021-10-29,0.00048306386515584165
2021-11-01,0.0016070431057204626
2021-11-02,0.012116133840663679
2021-11-03,0.008267273191768343
2021-11-04,0.04360132651303972
2021-11-05,0.0023203140420167134
2021-11-08,-0.005568348545896051
2021-11-09,-0.002748228733201352
2021-11-10,-0.02250551505566112
2021-11-12,0.016902389467615464
2021-11-15,-0.005529444588357912
2021-11-16,0.005633703597039963
2021-11-17,-0.005638137364307849
2021-11-18,0.04065580475977604
2021-11-19,0.021598100874484993
2021-11-22,-0.013084689628371948
2021-11-23,-0.002119621075554523
2021-11-24,0.01181904694515623
2021-11-26,-0.027598677742449507
2021-11-29,0.030131303942244836
2021-11-30,0.00048285473090370346
2021-12-01,-0.017036432945031876
2021-12-02,0.00533475485615198
2021-12-03,-0.020457788976829372
2021-12-06,0.0007384053861296813
2021-12-07,0.04364015177431679
2021-12-08,0.005598812803799147
2021-12-09,-0.01731420688160845
2021-12-10,0.01005190186463456
2021-12-13,-0.005173245974871676
2021-12-14,-0.0025785843993055835
2021-12-15,0.03858064451630261
2021-12-16,-0.039789383990922245
2021-12-17,-0.012139907855607368
2021-12-20,-0.004844835940440495
2021-12-21,0.0240586159273517
2021-12-22,0.011672582130521025
2021-12-23,0.004448583122716343
2021-12-27,0.026500445600019296
2021-12-28,-0.00942708849754259
2021-12-29,-0.003344058291226526
2021-12-30,-0.009968257560435623
2022-01-03,0.012841748940537245
2022-01-04,-0.013707408358483053
2022-01-05,-0.03422132837212777
2022-01-06,-0.0006721117951756783
2022-01-07,-0.007824388755169553
2022-01-10,-0.0007555875610717466
2022-01-11,0.013458971971974876
2022-01-12,0.003502177951055563
2022-01-13,-0.025727024623402373
2022-01-14,0.005223829900652621
2022-01-18,-0.02455080815432331
2022-01-19,-0.018410084964727846
2022-01-20,-0.016724897730646004
2022-01-21,-0.016609418992014624
2022-01-24,-0.003680836975904489
2022-01-25,-0.01777386555994742
2022-01-26,0.005133882486282326
2022-01-27,-0.01366496158185071
2022-01-28,0.03964694190003071
2022-01-31,0.033037146203272805
2022-02-01,0.0025219644034470967
2022-02-02,0.012830603449682565
2022-02-03,-0.024927442685773515
2022-02-04,0.004082730663360401
2022-02-07,0.0074227550125516295
2022-02-08,0.018677506031641755
2022-02-09,0.026890571979976574
2022-02-10,-0.02500833646488909
2022-02-11,-0.03425832688717301
2022-02-14,0.0043503765229833125
2022-02-15,0.03890489713411749
2022-02-16,-0.000856184560062978
2022-02-17,-0.03519895606746526
2022-02-18,-0.016464230126054802
2022-02-22,-0.0153287020623889
2022-02-23,-0.02610861075761095
2022-02-24,0.02597852125186484
2022-02-25,0.01333803948160317
2022-02-28,0.0049491290576901825
2022-03-01,-0.01500479592061732
2022-03-02,0.018470265785099693
2022-03-03,-0.008529454198297537
2022-03-04,-0.01778835071068874
2022-03-07,-0.03336282295889703
2022-03-08,-0.0052910603083711205
2022-03-09,0.04009119527221716
2022-03-10,-0.01396285690988297
2022-03-11,-0.019909664043909814
2022-03-14,0.016578570653230873
2022-03-15,0.03644971536630348
2022-03-16,0.02985941569893713
2022-03-17,0.012042565914721415
2022-03-18,0.03057850253657013
2022-03-21,0.006500056741656657
2022-03-22,0.007833753754419082
2022-03-23,-0.009083477587129685
2022-03-24,0.04213929754578438
2022-03-25,-0.003267437790479333
2022-03-28,0.007619574518112682
2022-03-29,0.013488699650921365
2022-03-30,-0.013181312421225666
2022-03-31,-0.016242201292821723
2022-04-01,-0.0076842424900832595
2022-04-04,0.016939314676408523
2022-04-05,-0.027503266696803252
2022-04-06,-0.02816001583819716
2022-04-07,0.0017106925939152084
2022-04-08,-0.023284740263837422
2022-04-11,-0.032064398256020255
2022-04-12,-0.000976744909728544
2022-04-13,0.01866362326966442
2022-04-14,-0.027118850053319044
2022-04-15,8.429654979913437e-05
2022-04-18,0.003901394700088767
2022-04-19,0.009733675604641778
2022-04-20,-0.00911389194768375
2022-04-21,-0.02191813497328421
2022-04-22,-0.02394272541838205
2022-04-25,0.005473532835426953
2022-04-26,-0.03278364499602515
2022-04-27,-0.006481300908359522
2022-04-28,0.04172965106505777
2022-04-29,-0.03901139371779372
2022-05-02,0.011299329047314899
2022-05-03,0.005083426792577894
2022-05-04,0.032103560423688116
2022-05-05,-0.04884552882337179
2022-05-06,-0.002596375232791992
2022-05-09,-0.036919734336210985
2022-05-10,0.036405148268406684
2022-05-11,-0.0423645241263908
2022-05-12,-0.019609531973780903
2022-05-13,0.04456697886473515
2022-05-16,-0.014066816262737536
2022-05-17,0.03039704668039178
2022-05-18,-0.061709094422741306
2022-05-19,-0.011012267153362232
2022-05-20,-0.00608556647391334
2022-05-23,0.022762028834046877
2022-05-24,-0.020888989429899807
2022-05-25,0.015979915193578442
2022-05-26,0.033135893792031634
2022-05-27,0.04252632776590182
2022-05-31,-0.013601535199022519
2022-06-01,-0.01140868184235233
2022-06-02,0.03814044307903863
2022-06-03,-0.03998038045491026
2022-06-06,1.0943610750713262e-05
2022-06-07,0.016749969167084044
2022-06-08,-0.030242402955025338
2022-06-09,-0.02917909868388724
2022-06-10,-0.034929201186386094
2022-06-13,0.01045134188514929
2022-06-14,0.004907655944666578
2022-06-15,0.01681381411832028
2022-06-16,-0.03270417369675527
2022-06-17,0.003776635798899086
2022-06-21,0.029020752312690634
2022-06-22,-0.006006233404804773
2022-06-23,0.006425636430953396
2022-06-24,0.027860503298035466
2022-06-27,-0.008757150085011545
2022-06-28,-0.027211677313194405
2022-06-29,-0.00014612525820489886
2022-06-30,-0.012355344832596926
2022-07-01,0.00020608656740517262
2022-07-05,0.005765587150948104
2022-07-06,0.005790082533246199
2022-07-07,0.022469936411076974
2022-07-08,0.00748675865521875
2022-07-11,-0.011437940250639933
2022-07-12,-0.00469774477863405
2022-07-13,-0.0018006221465259875
2022-07-14,0.012008898138244017
2022-07-15,0.01339501851021252
2022-07-18,-0.009123894527125032
2022-07-19,0.03234495804037785
2022-07-20,0.015870742556787887
2022-07-21,0.013428478646076103
2022-07-22,-0.01685763634007975
2022-07-25,-0.008226235176472363
2022-07-26,-0.01852531761374021
2022-07-27,0.043441221941616925
2022-07-28,0.010845131003627051
2022-07-29,0.022047899966063378
2022-08-01,-0.0016152966499214383
2022-08-02,-0.007206515651105527
2022-08-03,0.02748244937090072
2022-08-04,0.0010611018006532191
2022-08-05,-0.006697727083772698
2022-08-08,-0.03679578571890341
2022-08-09,-0.012866275690609719
2022-08-10,0.02690664765774864
2022-08-11,-0.005027293303930369
2022-08-12,0.021797598958683606
2022-08-15,0.0027266893654993574
2022-08-16,-0.003138217793924869
2022-08-17,-0.0037684769652168715
2022-08-18,0.006572538202378686
2022-08-19,-0.021731906774341003
2022-08-22,-0.027244135270786507
2022-08-23,0.001877019799365609
2022-08-24,0.00019318635941933948
2022-08-25,0.017823564211754128
2022-08-26,-0.044797530721235934
2022-08-29,-0.016306653987974595
2022-08-30,-0.016974852894927506
2022-08-31,-0.013552855132924813
2022-09-01,-0.016381647487262563
2022-09-02,-0.012457403411674894
2022-09-06,-0.009931832184482015
2022-09-07,0.015496255015250648
2022-09-08,0.005773716038534049
2022-09-09,0.020221102632449472
2022-09-12,0.06975524589477056
2022-09-13,-0.05972502015364489
2022-09-14,0.005021638418601482
2022-09-15,-0.015294835909615445
2022-09-16,-0.0026196810298269035
2022-09-19,0.01331704886736551
2022-09-20,0.0010245144184994892
2022-09-21,-0.011306130635797884
2022-09-22,-0.016992432444411842
2022-09-23,-0.013794451693848075
2022-09-26,-0.006175756162169033
2022-09-27,0.004915651025073409
2022-09-28,0.00395578756002446
2022-09-29,-0.03347613647585701
2022-09-30,-0.015689089269345313
2022-10-03,0.020971350051303572
2022-10-04,0.02526123050866813
2022-10-05,-0.0002596421335587795
2022-10-06,-0.0062707038043248176
2022-10-07,-0.02708991709307207
2022-10-11,-0.002054493464180851
2022-10-12,-0.0076348638793252155
2022-10-13,0.0324253777918968
2022-10-14,-0.0403480610696928
2022-10-17,0.03270661549090503
2022-10-18,0.013080408276611388
2022-10-19,-0.0025817049075367304
2022-10-20,-0.0037468172699527402
2022-10-21,0.026601737432322414
2022-10-24,0.012875728498515926
2022-10-25,0.027249189258263362
2022-10-26,-0.015643191230079734
2022-10-27,-0.01386049374676035
2022-10-28,0.05736176496995293
2022-10-31,-0.017697632811196295
2022-11-01,-0.008833218027907597
2022-11-02,-0.04008962714683739
2022-11-03,-0.021544477876388468
2022-11-04,0.019705998799798286
2022-11-07,-0.009219249118515127
2022-11-08,0.006238622788753645
2022-11-09,-0.030782103217499746
2022-11-10,0.07592674016420187
2022-11-14,0.008893590934524465
2022-11-15,0.011406485176038261
2022-11-16,-0.015924708255579234
2022-11-17,0.00046913104415224893
2022-11-18,-0.002507582439693179
2022-11-21,-0.012720351288214915
2022-11-22,0.017947123406494292
2022-11-23,0.009914780209884455
2022-11-25,-0.012241980429839705
2022-11-28,-0.022784039987390092
2022-11-29,-0.014420820573980975
2022-11-30,0.04411204041042582
2022-12-01,0.0009539309840798094
2022-12-02,-0.0068281969844070645
2022-12-05,-0.01495558548217446
2022-12-06,-0.023986115079828618
2022-12-07,0.0013107146545112691
2022-12-08,0.020038368858278144
2022-12-09,-0.006584200147756181
2022-12-12,0.06412253821026481
2022-12-13,0.010102282458354983
2022-12-14,-0.012544600634291081
2022-12-15,-0.03735153320431728
2022-12-16,-0.014639209875064396
2022-12-19,-0.012516228951688468
2022-12-20,-0.001012600804603414
2022-12-21,0.015000799469035764
2022-12-22,-0.030193849398852057
2022-12-23,-0.0009368760188702696
2022-12-27,-0.024588588033315206
2022-12-28,-0.016091949155593532
2022-12-29,0.02296713960976815
2022-12-30,0.00021319718488066464
2023-01-03,-0.02440383776715871
2023-01-04,0.012649983044540125
2023-01-05,-0.01533154712703877
2023-01-06,0.037162258274964666
2023-01-09,0.012244606089411025
2023-01-10,0.005839528359689705
2023-01-11,0.011671923989781563
2023-01-12,0.007825643100292767
2023-01-13,0.009715669224597434
2023-01-17,0.012862488220771517
2023-01-18,-0.011286031222239035
2023-01-19,-0.01218371318843825
2023-01-20,0.02819817372350175
2023-01-23,0.029463541978579144
2023-01-24,0.005170562368043363
2023-01-25,-0.0019356240868324548
2023-01-26,0.014977811710846334
2023-01-27,0.012070734604465283
2023-01-30,-0.02798508790565002
2023-01-31,0.012946120084576185
2023-02-01,0.025976724392798856
2023-02-02,0.026469253295726025
2023-02-03,-0.004282294386349972
2023-02-06,-0.01446216220320018
2023-02-07,0.020453228136266155
2023-02-08,-0.008956339920808132
2023-02-09,-0.002613177762208152
2023-02-10,-0.012761913035701955
2023-02-13,0.014455718779462723
2023-02-14,0.01305392072389866
2023-02-15,0.001764239427638925
2023-02-16,-0.01755416996506931
2023-02-17,-0.012688232293303958
2023-02-21,-0.024368264618220725
2023-02-22,0.00027048063566126324
2023-02-23,0.042595282247963384
2023-02-24,-0.013612306290013532
2023-02-27,0.00421140235710471
2023-02-28,-0.006344644708751623
2023-03-01,-0.014283076729168842
2023-03-02,0.010865276409836255
2023-03-03,0.022210913829520562
2023-03-06,0.0017828107941342264
2023-03-07,-0.011655729898588207
2023-03-08,0.020400537109107164
2023-03-09,-0.014526519068359889
2023-03-10,-0.013640592623170744
2023-03-13,0.04045171600835484
2023-03-14,0.021867982869514302
2023-03-15,0.0011617953399314374
2023-03-16,0.027632018380215673
2023-03-17,-0.0017987668439295446
2023-03-20,0.010467316685172756
2023-03-21,0.009798985926675163
2023-03-22,-0.0052449744802410825
2023-03-23,0.012037407585102633
2023-03-24,-0.0001252544429686253
2023-03-27,-0.00969562952683567
2023-03-28,-0.00463196548551803
2023-03-29,0.017321967870970845
2023-03-30,0.009743808831740308
2023-03-31,0.015612346531155064
2023-04-03,0.006592620814742434
2023-04-04,-0.00878618835965872
2023-04-05,-0.011230066334959155
2023-04-06,0.0034107059599450817
2023-04-07,-0.005094786874318968
2023-04-10,-0.0010016070371482444
2023-04-11,-0.007614549550085226
2023-04-12,-0.01134149831252651
2023-04-13,0.013535785160710523
2023-04-14,0.0013250483302229554
2023-04-17,0.002253241179315024
2023-04-18,0.010290658971035649
2023-04-19,0.004743176339321531
2023-04-20,-0.012610092311356902
2023-04-21,-0.004497831495013482
2023-04-24,-0.000658323652787951
2023-04-25,-0.01587407790904527
2023-04-26,0.005508983861654215
2023-04-27,0.016561937800563697
2023-04-28,0.008756818279959333
2023-05-01,0.011605259011769009
2023-05-02,-0.012984216387751712
2023-05-03,-0.0084354641064317
2023-05-04,-0.008785184433703574
2023-05-05,0.03342177516716882
2023-05-08,0.007601422880676001
2023-05-09,-0.011731907156162125
2023-05-10,0.007660593179460662
2023-05-11,-0.004554535656440373
2023-05-12,-0.005812151888992756
2023-05-15,0.004792356228968231
2023-05-16,0.001134512203940119
2023-05-17,0.012562813728592248
2023-05-18,0.02340379263257497
2023-05-19,-0.005037988900852497
2023-05-22,-0.004997929719020022
2023-05-23,-0.013618894782466695
2023-05-24,-0.0019169387407736993
2023-05-25,0.08925840852934264
2023-05-26,0.01825150599055836
2023-05-30,0.01335731327666223
2023-05-31,-0.025136927569996192
2023-06-01,0.029006364482215163
2023-06-02,-0.00017455662210674738
2023-06-05,-0.004422642333414273
2023-06-06,-0.005749263634931334
2023-06-07,-0.016947565991876856
2023-06-08,0.01631016144292685
2023-06-09,0.0023608665547212304
2023-06-12,0.03645977155522173
2023-06-13,0.015647350161535734
2023-06-14,0.021869696375565795
2023-06-15,0.00270053649284252
2023-06-16,-0.004143346468983511
2023-06-20,0.00875924611793022
2023-06-21,-0.008929070772397907
2023-06-22,0.005645499737972459
2023-06-23,-0.009133749872899721
2023-06-26,-0.019597111912176834
2023-06-27,0.018529587360149646
2023-06-28,-0.0062446424031437076
2023-06-29,-0.0019116410818296181
2023-06-30,0.025550836911221397
2023-07-03,-0.003085148799121029
2023-07-05,-0.004439491016355546
2023-07-06,-0.0035414234909140196
2023-07-07,0.0010848382985930716
2023-07-10,-0.008742362455387065
2023-07-11,0.002823352098043852
2023-07-12,0.01860071006981512
2023-07-13,0.022161487545782288
2023-07-14,-0.005806935350367803
2023-07-17,0.016436934274776105
2023-07-18,0.009011047448653997
2023-07-19,-0.0014210544843149542
2023-07-20,-0.018007135534173546
2023-07-21,-0.013646066835926396
2023-07-24,0.005411707082637385
2023-07-25,0.01183754986170893
2023-07-26,0.00023555730771418482
2023-07-27,0.0006769930083645459
2023-07-28,0.012330918715693695
2023-07-31,-0.00038456630599559283
2023-08-01,-0.004165218872624221
2023-08-02,-0.028841065986860204
2023-08-03,-0.0008269894616287354
2023-08-04,-0.01621063770713127
2023-08-07,0.0032603112974509685
2023-08-08,-0.006923502607272702
2023-08-09,-0.02466397801280662
2023-08-10,-0.002907546262436944
2023-08-11,-0.015095989681308097
2023-08-14,0.03257600517846848
2023-08-15,-0.004041454013650192
2023-08-16,-0.006992892537816098
2023-08-17,-0.006711776223066623
2023-08-18,0.0003751624799139819
2023-08-21,0.0386811375856253
2023-08-22,-0.010942492199466747
2023-08-23,0.022197189747177104
2023-08-24,-0.009542154261363178
2023-08-25,-0.006573869216822792
2023-08-28,0.010833690536502072
2023-08-29,0.026937950308613567
2023-08-30,0.010536343526412084
2023-08-31,0.0012529298094001717
2023-09-01,-0.005379864403499246
2023-09-05,-0.0009312523467350786
2023-09-06,-0.024237340001709184
2023-09-07,-0.01680897796613756
2023-09-08,-0.004645316301351232
2023-09-11,0.019347847159680187
2023-09-12,-0.008936175524629442
2023-09-13,0.001453673292127089
2023-09-14,0.006101003443357289
2023-09-15,-0.020710896206986407
2023-09-18,0.005438587659706062
2023-09-19,-0.0028577815485121283
2023-09-20,-0.020430490773405086
2023-09-21,-0.018079981869257966
2023-09-22,0.0068341406682976835
2023-09-25,0.0075546338557912485
2023-09-26,-0.013011307909313596
2023-09-27,0.0031566021538067535
2023-09-28,0.00864812809508364
2023-09-29,0.0024736200327633018
2023-10-02,0.016063292716855138
2023-10-03,-0.01691509824731452
2023-10-04,0.006444991742540207
2023-10-05,0.006541706817561721
2023-10-06,0.018814768110735347
2023-10-10,0.012487094353105022
2023-10-11,0.012592820168121577
2023-10-12,0.0009087063014281416
2023-10-13,-0.015919425410967247
2023-10-16,0.007844780402047835
2023-10-17,-0.02398293018501485
2023-10-18,-0.021588755485423716
2023-10-19,-0.004752310199803822
2023-10-20,-0.016376130016504287
2023-10-23,0.014893853094673393
2023-10-24,0.008794806858532178
2023-10-25,-0.024950851875869873
2023-10-26,-0.025047286934896995
2023-10-27,0.0016807595423329325
2023-10-30,0.011146339526966864
2023-10-31,-0.0027403142669598646
2023-11-01,0.02343993455074833
2023-11-02,0.023276885775769696
2023-11-03,0.015689562506483234
2023-11-06,0.01020939287750755
2023-11-07,0.005072645033405099
2023-11-08,0.00611901020816652
2023-11-09,0.0016361094646588636
2023-11-13,0.02229709042151673
2023-11-14,0.017495410809785783
2023-11-15,-0.005779914639208461
2023-11-16,0.007182486399227805
2023-11-17,-0.0025186790504720946
2023-11-20,0.014029559395323687
2023-11-21,-0.0060359099849380815
2023-11-22,-0.009960245798685374
2023-11-24,-0.01155964806591081
2023-11-27,0.0029390517489815693
2023-11-28,-0.002561044457413675
2023-11-29,0.0005637233928978969
2023-11-30,-0.011234156629391534
2023-12-01,0.0036001186046148437
2023-12-04,-0.017024131398853837
2023-12-05,0.0164717592257706
2023-12-06,-0.013521519167413176
2023-12-07,0.013441050690490508
2023-12-08,0.011048938068195957
2023-12-11,0.007763942730370399
2023-12-12,0.01154521527381469
2023-12-13,0.011896145738471864
2023-12-14,0.003262996901516324
2023-12-15,0.004629791163879071
2023-12-18,0.009715785307915281
2023-12-19,-0.0022063323591604567
2023-12-20,-0.01990834345949699
2023-12-21,0.009056641137275667
2023-12-22,-0.0033931884999296447
2023-12-26,0.0040129952955396675
2023-12-27,0.0004719655864815486
2023-12-28,0.0005650100484826392
2023-12-29,-0.0015516055397963857
2024-01-02,-0.026237110090811977
2024-01-03,-0.008986749605566446
2024-01-04,-0.0014031336085118529
2024-01-05,0.010243029497266187
2024-01-08,0.037469923214707324
2024-01-09,0.007294847340693966
2024-01-10,0.011933210280768547
2024-01-11,0.0031401268573687524
2024-01-12,0.00018276502936132033
2024-01-16,0.008884705418909178
2024-01-17,-0.005448456579723593
2024-01-18,0.01971127385172644
2024-01-19,0.02530063664032367
2024-01-22,0.005341125788778767
2024-01-23,0.002753833054742527
2024-01-24,0.010421033002475877
2024-01-25,0.0029089814395835134
2024-01-26,-0.008474624159818034
2024-01-29,0.012002642809436859
2024-01-30,-0.0035726590188168705
2024-01-31,-0.017632808460436133
2024-02-01,0.0175146021149839
2024-02-02,0.023672798467304634
2024-02-05,0.027043419109584743
2024-02-06,-0.006774473303279072
2024-02-07,0.015564631056239175
2024-02-08,-0.004161169981669377
2024-02-09,0.018930559585706108
2024-02-12,-0.0019202676046182754
2024-02-13,-0.005238408719246523
2024-02-14,0.012555275963565204
2024-02-15,-0.008116058126944492
2024-02-16,-0.003968406577521177
2024-02-20,-0.02583213303137355
2024-02-21,-0.014560506678220286
2024-02-22,0.09268884139047096
2024-02-23,7.940411454732121e-05
2024-02-26,-0.000462002076029866
2024-02-27,-0.0010383627820870212
2024-02-28,-0.009443384801543053
2024-02-29,0.00925675409045379
2024-03-01,0.02288511251832137
2024-03-04,0.01493493376613908
2024-03-05,-0.001435638522276128
2024-03-06,0.0199807475988103
2024-03-07,0.027763900921375484
2024-03-08,-0.03510066578965554
2024-03-11,0.004101993269480353
2024-03-12,0.044978087839696146
2024-03-13,-0.010631321754847933
2024-03-14,-0.016275925688326476
2024-03-15,-0.001977303325041757
2024-03-18,0.006368602674464929
2024-03-19,0.00843798759634673
2024-03-20,0.010501821669056666
2024-03-21,-0.0005976912256520084
2024-03-22,0.018255925493787295
2024-03-25,0.003067518245078782
2024-03-26,-0.017181833434688154
2024-03-27,-0.00934993478269186
2024-03-28,-0.0008394479308936331
2024-03-29,-0.0005276979565782547
2024-04-01,-0.003999717211458309
2024-04-02,-0.00931040847172837
2024-04-03,-0.0023747077013381857
2024-04-04,-0.023521423521197793
2024-04-05,0.01851762933324541
2024-04-08,-0.008214934953074016
2024-04-09,-0.010623554194934437
2024-04-10,0.009184890895605147
2024-04-11,0.03572155489162232
2024-04-12,-0.015912610235901403
2024-04-15,-0.022567877354682686
2024-04-16,0.005538092746605772
2024-04-17,-0.025779411385694395
2024-04-18,0.0029096285247907083
2024-04-19,-0.06303648564522124
2024-04-22,0.02605174203995131
2024-04-23,0.023152680326968378
2024-04-24,-0.01600697165017606
2024-04-25,0.020580593871832864
2024-04-26,0.03634470214704821
2024-04-29,0.005527042776232172
2024-04-30,-0.015413164306830818
2024-05-01,-0.025569095488214955
2024-05-02,0.026811762462846778
2024-05-03,0.034526657003232986
2024-05-06,0.023439770769101864
2024-05-07,-0.008473644434582317
2024-05-08,-0.001783949495732795
2024-05-09,-0.0073027827221068264
2024-05-10,0.006623802341182872
2024-05-13,0.006143654200709614
2024-05-14,0.008019909201700148
2024-05-15,0.025970474599703808
2024-05-16,-0.0020208847882202674
2024-05-17,-0.011599509880632297
2024-05-20,0.015323074654749247
2024-05-21,0.0054867573852981355
2024-05-22,-0.005118954873432946
2024-05-23,0.048849701009727964
2024-05-24,0.02092021349287987
2024-05-28,0.044074602322298206
2024-05-29,0.00361166791095191
2024-05-30,-0.023374575538288367
2024-05-31,-0.0026761246283014684
2024-06-03,0.03339350033373356
2024-06-04,0.008972371322510497
2024-06-05,0.03458273453323191
2024-06-06,-0.009379808171961157
2024-06-07,0.0011986516958371052
2024-06-10,0.014291094772183266
2024-06-11,0.009765032950973529
2024-06-12,0.02833838612183448
2024-06-13,0.023882590374013635
2024-06-14,0.010182524021117079
2024-06-17,-0.0008677947552810927
2024-06-18,0.02141127012766897
2024-06-20,-0.02769336658998489
2024-06-21,-0.024972036369682815
2024-06-24,-0.04319257240810925
2024-06-25,0.04454844933449342
2024-06-26,0.005337151727500711
2024-06-27,-0.011377341512638028
2024-06-28,-0.007230442401506831
2024-07-01,0.009470173918856739
2024-07-02,-0.0039121082131430285
2024-07-03,0.03139118977047506
2024-07-05,-0.006962733092266027
2024-07-08,0.01174691265274408
2024-07-09,0.01668393904880494
2024-07-10,0.021783930716920086
2024-07-11,-0.042805478770388206
2024-07-12,0.012192759266186348
2024-07-15,-0.0014470248189244472
2024-07-16,-0.009488752309133153
2024-07-17,-0.04783669286917647
2024-07-18,0.011045271596765494
2024-07-19,-0.018028778260777867
2024-07-22,0.031623096481335544
2024-07-23,-0.003653775031359552
2024-07-24,-0.050737906512808295
2024-07-25,-0.013506696194465984
2024-07-26,0.005446552890299383
2024-07-29,-0.007988164825244004
2024-07-30,-0.04375767629437033
2024-07-31,0.08230497216758481
2024-08-01,-0.046257865655673025
2024-08-02,-0.008970084937064526
2024-08-05,-0.04964451808452486
2024-08-06,0.02217269434114799
2024-08-07,-0.02959002493157248
2024-08-08,0.043112158737676154
2024-08-09,0.0025158419841302404
2024-08-12,0.027215036198150466
2024-08-13,0.04550304184829357
2024-08-14,0.010928067369759376
2024-08-15,0.030012809646041916
2024-08-16,0.011075122286335004
2024-08-19,0.027945336291629763
2024-08-20,-0.014682002013761464
2024-08-21,0.006543634606461568
2024-08-22,-0.0270783477407307
2024-08-23,0.033036923728510414
2024-08-26,-0.014527199856724127
2024-08-27,0.010628410782675513
2024-08-28,-0.016465712971550306
2024-08-29,-0.037636212372176625
2024-08-30,0.009459324992493245
2024-09-03,-0.06951871964527934
2024-09-04,-0.015828575785245658
2024-09-05,0.00630574498452896
2024-09-06,-0.027654734489177324
2024-09-09,0.044644569403545775
2024-09-10,0.007000337588711769
2024-09-11,0.052434167630649675
2024-09-12,0.012312273971451626
2024-09-13,0.00027596903254889504
2024-09-16,-0.018160438965744485
2024-09-17,-0.007387237882529374
2024-09-18,-0.008549475084436708
2024-09-19,0.03259069177634877
2024-09-20,-0.009151174125594963
2024-09-23,0.00017470263307517442
2024-09-24,0.02479256626382398
2024-09-25,0.012360297685203303
2024-09-26,0.0034151621774738405
2024-09-27,-0.013982290187117385
2024-09-30,0.003824737575794268
2024-10-01,-0.02941124863422051
2024-10-02,0.010498071765511208
2024-10-03,0.019461192137812944
2024-10-04,0.013110545609964941
2024-10-07,0.007909564018333315
2024-10-08,0.03028144560529822
2024-10-09,0.0029284142940420033
2024-10-10,0.008837615732936177
2024-10-11,-0.0013218151445130166
2024-10-15,-0.009887515126496549
2024-10-16,0.018027910494192723
2024-10-17,0.005533819985312993
2024-10-18,0.007634713138018112
2024-10-21,0.027951706602410864
2024-10-22,-0.0019412882838810708
2024-10-23,-0.02327449390635139
2024-10-24,0.0033527767355407967
2024-10-25,0.004886511858060105
2024-10-28,-0.004339242023447598
2024-10-29,0.0029916237555793757
2024-10-30,-0.012313701141142719
2024-10-31,-0.036078240092395464
2024-11-01,0.009392517615475438
2024-11-04,0.0037958300338791773
2024-11-05,0.020803618428823833
2024-11-06,0.026847206853019445
2024-11-07,0.020258453705438884
2024-11-08,-0.004874612794537159
2024-11-12,-0.0012428615099976392
2024-11-13,-0.00909419991503957
2024-11-14,0.003288561699225534
2024-11-15,-0.026303459274164886
2024-11-18,-0.005330292124637537
2024-11-19,0.03266641884529875
2024-11-20,-0.005212166182316569
2024-11-21,0.004518848095745875
2024-11-22,-0.020249849319025293
2024-11-25,-0.02667341030774495
2024-11-26,0.006590107834391512
2024-11-27,-0.007853080487954633
2024-11-29,0.01694672562061994
2024-12-02,0.0030157063761275804
2024-12-03,0.010249283920787722
2024-12-04,0.021275287972258194
2024-12-05,-0.0015718290111391697
2024-12-06,-0.01240105383132406
2024-12-09,0.00288593764729006
2024-12-10,-0.015838724543748683
2024-12-11,0.01856037941618971
