Date,Return
2014-12-12,-0.01504579312827159
2014-12-15,-0.00899125716936211
2014-12-16,-0.003993444289095649
2014-12-17,0.010447414089269857
2014-12-18,0.01708492850298371
2014-12-19,0.004599068945901008
2014-12-22,0.06267090593379177
2014-12-23,-0.003092977263190355
2014-12-24,-0.0021800703217795814
2014-12-26,-6.427933804731278e-05
2014-12-29,-0.012361359902414937
2014-12-30,0.012374909699236492
2014-12-31,-0.01462654044829681
2015-01-02,-0.003776075872315099
2015-01-05,0.004325329033434411
2015-01-06,0.008604799205858882
2015-01-07,0.012614034923160267
2015-01-08,0.018940481155870215
2015-01-09,-0.008449816949237743
2015-01-12,-0.01791437175352073
2015-01-13,-0.0010294485503832274
2015-01-14,-0.0035407868179991864
2015-01-15,-0.005328551682759586
2015-01-16,0.00280491630500479
2015-01-20,0.003493917299098648
2015-01-21,0.0030864166904551738
2015-01-22,0.019708960523850738
2015-01-23,-0.0029640077937602705
2015-01-26,-0.005858882367002161
2015-01-27,-0.023409287724344252
2015-01-28,0.0010739137904076657
2015-01-29,0.010861927184333986
2015-01-30,-0.009548595159644901
2015-02-02,0.007524087731459517
2015-02-03,0.017763197273590547
2015-02-04,0.0036279267522261183
2015-02-05,-0.0008580367379036336
2015-02-06,-0.014698658757107186
2015-02-09,-0.004866528369454004
2015-02-10,0.007061538775733789
2015-02-11,0.011275911859912613
2015-02-12,0.009302325784207088
2015-02-13,0.0009439695368893553
2015-02-17,-0.0033366934207830212
2015-02-18,-0.004153005190774883
2015-02-19,0.004428905728278476
2015-02-20,0.0008060882514471235
2015-02-23,0.011117142901599042
2015-02-24,4.597062088329551e-06
2015-02-25,-0.010417439834148112
2015-02-26,0.002430734300869375
2015-02-27,-0.01105226893848854
2015-03-02,0.0027646394180624867
2015-03-03,-0.020890239479142148
2015-03-04,-0.005415858442463395
2015-03-05,0.0012730287422735298
2015-03-06,-0.006075208853473013
2015-03-09,-0.002593689038444591
2015-03-10,-0.01163496720283208
2015-03-11,-0.005460792650781032
2015-03-12,0.008089873037313566
2015-03-13,-0.005446628752927785
2015-03-16,0.011053952011158108
2015-03-17,-0.0011588853862569692
2015-03-18,0.013215847904935574
2015-03-19,-0.007120578848165082
2015-03-20,0.004942597182666875
2015-03-23,0.051454573953064076
2015-03-24,-0.004737080261725701
2015-03-25,-0.03124424751076682
2015-03-26,0.014141120145262143
2015-03-27,0.00020590548731869163
2015-03-30,0.007688518989360293
2015-03-31,-0.01132542352460919
2015-04-01,-0.0034076857050281406
2015-04-02,-0.0004610522759314062
2015-04-03,-0.0004651753911862899
2015-04-06,0.026154703090810028
2015-04-07,0.0006120076039102251
2015-04-08,-0.0032075841972144525
2015-04-09,-0.0006521807553425685
2015-04-10,0.0042561652713648535
2015-04-13,-0.00904429777763105
2015-04-14,0.0036222199777042885
2015-04-15,0.0010241966134962865
2015-04-16,-0.006872141087779449
2015-04-17,-0.0171475124686008
2015-04-20,0.020681681158984055
2015-04-21,-0.004885433302059039
2015-04-22,0.00624859676802525
2015-04-23,0.0003076862729640695
2015-04-24,0.00040007528252195
2015-04-27,0.0012186010384349633
2015-04-28,-0.002018430334646437
2015-04-29,-0.01237640576842669
2015-04-30,-0.017221022479724235
2015-05-01,0.012301832083636333
2015-05-04,7.452714395728144e-05
2015-05-05,-0.020958662557546415
2015-05-06,0.01850823673864932
2015-05-07,0.00294568747082935
2015-05-08,0.0040083259337126975
2015-05-11,-0.010489174623630415
2015-05-12,-0.003578969691840128
2015-05-13,-0.00047776321502757124
2015-05-14,0.012609948600412535
2015-05-15,0.0011185705079672648
2015-05-18,0.004158333417972893
2015-05-19,0.0006109248533250344
2015-05-20,-0.009334384695467546
2015-05-21,0.012682971293899392
2015-05-22,-0.0007814750701425899
2015-05-26,-0.01851848657502031
2015-05-27,0.015784713414794815
2015-05-28,-0.0014117064278743596
2015-05-29,-0.010755869342205404
2015-06-01,-0.004033916429314388
2015-06-02,-0.01826804930762216
2015-06-03,-0.0005596715558369159
2015-06-04,-0.014073047439610353
2015-06-05,0.01217937691207105
2015-06-08,-0.008407305091536643
2015-06-09,-0.0018822982862972681
2015-06-10,0.008465956291520582
2015-06-11,0.003161126072502851
2015-06-12,-0.009182769772666632
2015-06-15,-0.004353424195161493
2015-06-16,0.005306896238187919
2015-06-17,0.00048048311149750944
2015-06-18,0.004095999813754414
2015-06-19,-0.005764646469511137
2015-06-22,0.04791793627852514
2015-06-23,0.00024530053945248653
2015-06-24,-0.005818231356909065
2015-06-25,-0.007706918908422011
2015-06-26,-0.001389223771683934
2015-06-29,-0.025552565169416286
2015-06-30,0.012033564984523126
2015-07-01,0.0057400327301075915
2015-07-02,-0.006584749130455481
2015-07-06,0.024708265878577107
2015-07-07,0.000740124583456403
2015-07-08,-0.0064467262727428976
2015-07-09,0.0004639104660997262
2015-07-10,0.008195051906174422
2015-07-13,0.0016719723687113053
2015-07-14,0.001361373594493065
2015-07-15,-0.001080951801855301
2015-07-16,0.010989856080243054
2015-07-17,0.0014693161617889139
2015-07-20,0.0016323867802083836
2015-07-21,-0.008020735216254349
2015-07-22,-0.014786189973017727
2015-07-23,-0.0029198724686675392
2015-07-24,-0.011937982711558881
2015-07-27,-0.010825516216261821
2015-07-28,0.011819087470678724
2015-07-29,0.008208189030908253
2015-07-30,-0.004119534797812463
2015-07-31,-0.016530279478240928
2015-08-03,-0.009862788020491231
2015-08-04,-0.01330233719939744
2015-08-05,0.012797630474060684
2015-08-06,-0.007895403020853564
2015-08-07,-0.004072168023250389
2015-08-10,0.01597752059401336
2015-08-11,-0.019142047227266867
2015-08-12,0.004399096012731363
2015-08-13,0.0004798654571596117
2015-08-14,0.002910405049141085
2015-08-17,0.003364549363231273
2015-08-18,-0.004347175707382744
2015-08-19,-0.010462358041744446
2015-08-20,-0.010214435901745755
2015-08-21,-0.021462612894453836
2015-08-24,-0.02626327348533042
2015-08-25,0.004352476484149825
2015-08-26,0.02194224772522846
2015-08-27,0.0092313805627533
2015-08-28,0.0020864869498795624
2015-08-31,0.010292973087951074
2015-09-01,-0.04266105263625497
2015-09-02,0.014167134561763328
2015-09-03,-0.004859229537427123
2015-09-04,0.01881391955106393
2015-09-08,0.06709246049381612
2015-09-09,-0.0151869709325132
2015-09-10,0.0165716185632947
2015-09-11,0.008683006880784161
2015-09-14,0.002419387863130229
2015-09-15,0.015608610562391156
2015-09-16,0.0163004957758226
2015-09-17,-0.0020173729172789923
2015-09-18,-0.02047223622031713
2015-09-21,0.08023756379862967
2015-09-22,-0.02839502461642074
2015-09-23,-0.0015523725883350714
2015-09-24,-0.0022877798119878
2015-09-25,-0.0027756372300767884
2015-09-28,-0.05098171915356575
2015-09-29,-0.0040437080548046955
2015-09-30,0.02457992343944526
2015-10-01,-0.004827944773042603
2015-10-02,0.03702115600757083
2015-10-05,-0.03656331893519327
2015-10-06,-0.017385797104925937
2015-10-07,0.016861032204166237
2015-10-08,-0.010290199698230307
2015-10-09,0.009710446620401436
2015-10-13,-0.015293248132303594
2015-10-14,-0.0032195388686979687
2015-10-15,0.008162388929679798
2015-10-16,0.0003378937889941813
2015-10-19,-0.0074342493377625996
2015-10-20,-0.002962746249867698
2015-10-21,0.0007609652645188536
2015-10-22,0.02345682519102743
2015-10-23,0.015512723972843201
2015-10-26,-0.011414993206317003
2015-10-27,-0.01183279643879842
2015-10-28,0.028818472136516338
2015-10-29,-0.01270635408719234
2015-10-30,-0.0037792286538084197
2015-11-02,0.012853538808028198
2015-11-03,0.0013967134653829483
2015-11-04,-0.027053942827327537
2015-11-05,-0.013997860364436177
2015-11-06,0.002907840469070999
2015-11-09,-0.008392101681647057
2015-11-10,-0.0073835978738030494
2015-11-12,-0.006769070234375896
2015-11-13,-0.02511798497773099
2015-11-16,0.011554413105578254
2015-11-17,0.009150507256678209
2015-11-18,0.013008487191419782
2015-11-19,0.004184498799642
2015-11-20,0.002405803357962144
2015-11-23,-0.006362984221317869
2015-11-24,-0.002755797263080395
2015-11-25,0.0010619833397627065
2015-11-27,-0.003802185205155406
2015-11-30,-0.007094157936146095
2015-12-01,-0.013659646949802373
2015-12-02,-0.009620898650063436
2015-12-03,-0.009534315238588276
2015-12-04,0.044414042862874314
2015-12-07,-0.006425844908739875
2015-12-08,-0.006941373155522124
2015-12-09,-0.010967610234168035
2015-12-10,-0.0015048244461018934
2015-12-11,-0.011750593693411915
2015-12-14,-0.002108636795826735
2015-12-15,-0.002254541299738122
2015-12-16,0.007300892760945699
2015-12-17,-0.011174317057238814
2015-12-18,-0.01566140822944373
2015-12-21,0.06573838343826033
2015-12-22,-0.009685956338461033
2015-12-23,0.01137333210863245
2015-12-24,-0.0025023506871378887
2015-12-28,-0.00896882358577733
2015-12-29,0.02177688186643234
2015-12-30,-0.012629953187184406
2015-12-31,-0.01192598162466385
2016-01-04,0.024707385923615988
2016-01-05,0.014796103549367778
2016-01-06,-0.014003419321214183
2016-01-07,-0.02298122238548972
2016-01-08,-0.018736269457256483
2016-01-11,-0.005176579948334203
2016-01-12,0.01819003408801434
2016-01-13,-0.018159846101504562
2016-01-14,0.014540494147714522
2016-01-15,-0.013637067123961732
2016-01-19,-0.006399884052963989
2016-01-20,-0.0029992238318653497
2016-01-21,0.004194308901427579
2016-01-22,0.01664052885265388
2016-01-25,-0.021139668821976487
2016-01-26,0.007822270052471492
2016-01-27,-0.017867945239849803
2016-01-28,4.506918579116892e-05
2016-01-29,0.0015903292508223643
2016-02-01,0.004574138974871245
2016-02-02,-0.007375617661730338
2016-02-03,0.03839604111244377
2016-02-04,0.023381431310617318
2016-02-05,-0.026888697727832533
2016-02-08,-0.0014380400716891284
2016-02-09,0.0015478641227968382
2016-02-10,0.0009088558652348144
2016-02-11,-0.007887251070762935
2016-02-12,0.007868452631945466
2016-02-16,0.009852012117949505
2016-02-17,0.021814286402030536
2016-02-18,-0.008584424118497247
2016-02-19,-0.0007220237494296455
2016-02-22,0.01685944551260854
2016-02-23,-0.023408221537670637
2016-02-24,0.011732124706239633
2016-02-25,0.01977978869413044
2016-02-26,-0.008205730494841523
2016-02-29,-0.02600515360544786
2016-03-01,0.04339526635132418
2016-03-02,0.011322507326819942
2016-03-03,0.008635463301392754
2016-03-04,-0.07820611799813293
2016-03-07,-0.012433867091612871
2016-03-08,-0.005721027179136695
2016-03-09,0.00203898691961224
2016-03-10,-0.00029384878408689197
2016-03-11,0.007591813167973305
2016-03-14,-0.0025937391995565218
2016-03-15,0.004074942139784987
2016-03-16,0.009723662873448502
2016-03-17,0.004125720587066839
2016-03-18,0.0010878206177811212
2016-03-21,0.06326376499445252
2016-03-22,-0.0006833053168152636
2016-03-23,-0.004746190547181728
2016-03-24,-0.00438813915894587
2016-03-25,-0.0030001440014827407
2016-03-28,-0.0016882439081965517
2016-03-29,0.014923570279015586
2016-03-30,0.005977474614264011
2016-03-31,-0.005433315173580033
2016-04-01,0.008341291011049412
2016-04-04,-0.002114679178040646
2016-04-05,-0.008522703003483345
2016-04-06,0.005990054364712449
2016-04-07,-0.0066386150322755855
2016-04-08,-0.002621588096469507
2016-04-11,-0.008299587654924445
2016-04-12,0.0060426394643617876
2016-04-13,0.008861313728639075
2016-04-14,-0.004654027171589581
2016-04-15,0.005751211093432129
2016-04-18,-0.007968803737335772
2016-04-19,-0.00011634572083973893
2016-04-20,-0.0023133483810181543
2016-04-21,-0.004425260006069798
2016-04-22,-0.005968940360649544
2016-04-25,-0.0021266640236143886
2016-04-26,0.0008454695868713724
2016-04-27,-0.012414647152769631
2016-04-28,-0.01649895366054721
2016-04-29,-0.0016566633968985167
2016-05-02,0.003924860674514807
2016-05-03,0.0013220823814155125
2016-05-04,0.01808965304620247
2016-05-05,0.0004647125488232984
2016-05-06,-0.008778080314284953
2016-05-09,-0.005514236617766732
2016-05-10,0.009375089766002764
2016-05-11,-0.008633477198838557
2016-05-12,-0.0051183354340250675
2016-05-13,0.0002868561971851591
2016-05-16,0.012931853156858741
2016-05-17,-0.0083418082740494
2016-05-18,0.004165166443193202
2016-05-19,-0.003921840578580582
2016-05-20,0.0033951642158163153
2016-05-23,-0.0007273462320853685
2016-05-24,0.009922616759020286
2016-05-25,0.00655678619038591
2016-05-26,0.0028695364398394485
2016-05-27,0.005367756085949749
2016-05-31,-0.02240633749483334
2016-06-01,-0.0008361094605017216
2016-06-02,0.0014609812855777005
2016-06-03,-0.00021766524778454865
2016-06-06,0.000932082792147515
2016-06-07,0.005414594535446904
2016-06-08,0.0022033154354264006
2016-06-09,0.003398231287684794
2016-06-10,-0.009264163329328778
2016-06-13,-0.0039045509939760192
2016-06-14,-0.002430429850497573
2016-06-15,-0.002951923764271891
2016-06-16,0.0001270528267824922
2016-06-17,-0.009129584602464824
2016-06-20,0.06346555507330987
2016-06-21,0.0009268220207736544
2016-06-22,0.0007341547155379491
2016-06-23,0.003434880455877698
2016-06-24,-0.02375761170167756
2016-06-27,0.003012589015592093
2016-06-28,0.0055433378817777434
2016-06-29,0.006822197308337552
2016-06-30,0.006412935453757207
2016-07-01,-0.0004792051493569538
2016-07-05,0.014505561453002525
2016-07-06,0.010614357269810526
2016-07-07,0.0010787786805752653
2016-07-08,0.013297456243265504
2016-07-11,0.007911992238693877
2016-07-12,-0.004474404520056874
2016-07-13,0.001049119224281192
2016-07-14,0.005114345752452287
2016-07-15,-0.0021950184487015134
2016-07-18,0.0025086337938895475
2016-07-19,-0.0023079507176929637
2016-07-20,0.004844348201543225
2016-07-21,-0.0027730495823228285
2016-07-22,0.0016205462271157156
2016-07-25,-0.008255252557131443
2016-07-26,-0.003998111655198255
2016-07-27,0.0014473619172907792
2016-07-28,0.013110215930671743
2016-07-29,-0.007487636862834712
2016-08-01,0.00485213653656813
2016-08-02,-0.010139261353234175
2016-08-03,0.004888398474548028
2016-08-04,-0.011265556691131495
2016-08-05,-0.014603554291701792
2016-08-08,-0.0007057565302264202
2016-08-09,0.0021323009758673628
2016-08-10,0.0004519356713792444
2016-08-11,-0.0008970001739977418
2016-08-12,0.0025114027437509456
2016-08-15,0.0005785987959672223
2016-08-16,0.017347705662229096
2016-08-17,-0.01498479843060796
2016-08-18,0.020331602853978836
2016-08-19,-0.01826977328864854
2016-08-22,-0.0064579664433565
2016-08-23,0.002414307273173044
2016-08-24,-0.0062704472155694635
2016-08-25,-0.002930928510069819
2016-08-26,0.0020172018506776634
2016-08-29,-0.0058329751890677795
2016-08-30,-0.016872571951827564
2016-08-31,-0.006543794511830625
2016-09-01,0.0011671065582559148
2016-09-02,0.002589655218542486
2016-09-06,0.019615763934316854
2016-09-07,-0.005827371010457827
2016-09-08,-0.007738023456847376
2016-09-09,-0.02217820576297802
2016-09-12,0.011209191143115138
2016-09-13,-0.004040260353250114
2016-09-14,0.007525498012332488
2016-09-15,0.013257628877213046
2016-09-16,-0.0017951709921052439
2016-09-19,0.05279416073072052
2016-09-20,0.0018271427117040329
2016-09-21,0.002803685098694997
2016-09-22,0.0077975978384523525
2016-09-23,-0.009745165920888699
2016-09-26,-0.0002553034423564693
2016-09-27,0.002152875761478157
2016-09-28,0.00498879810802455
2016-09-29,-0.008054686336085304
2016-09-30,0.005451209109287314
2016-10-03,-0.008180652163076063
2016-10-04,-0.004250751823889787
2016-10-05,-0.0003242959836239345
2016-10-06,0.01944134470979808
2016-10-07,0.0036714721996595756
2016-10-11,-0.006691660320595316
2016-10-12,0.0018470202702425276
2016-10-13,-0.0034795573329069462
2016-10-14,0.0006679952260193467
2016-10-17,-0.0018721889122139679
2016-10-18,0.0021110975547218302
2016-10-19,-0.002958485114011755
2016-10-20,-0.004065809194018222
2016-10-21,-0.002729280251628219
2016-10-24,0.006249417662226087
2016-10-25,0.0065633270919607245
2016-10-26,-0.00838799554056624
2016-10-27,-0.0072515594698884245
2016-10-28,-0.008824099941975305
2016-10-31,-0.004396597321813411
2016-11-01,-0.0028858145413561687
2016-11-02,-0.0019285228133265608
2016-11-03,-0.007645312373951718
2016-11-04,-0.01136339924828933
2016-11-07,0.029561112103330123
2016-11-08,0.004710169814725829
2016-11-09,0.0060288785350570695
2016-11-10,-0.01896386295316621
2016-11-14,0.015759382407823264
2016-11-15,0.009792114144010933
2016-11-16,0.01418731531441808
2016-11-17,0.003320477934268151
2016-11-18,-0.00046509983687892387
2016-11-21,0.011720782329263546
2016-11-22,0.0005896529737010603
2016-11-23,0.0013856067166793107
2016-11-25,0.006118369165431181
2016-11-28,-0.009342237606512316
2016-11-29,-0.011037327142073394
2016-11-30,-0.009715018313690593
2016-12-01,-0.014803408763868209
2016-12-02,0.001130812003434567
2016-12-05,0.0058907434581774165
2016-12-06,0.004533331437316157
2016-12-07,-0.01000239873874198
2016-12-08,-0.00990821619886828
2016-12-09,0.004993543961329561
2016-12-12,-0.0064806179802568975
2016-12-13,0.005480359183331451
2016-12-14,0.002967568585878322
2016-12-15,0.0005341692485139049
2016-12-16,0.00250014367190432
2016-12-19,0.061090595502794276
2016-12-20,0.010161314069940808
2016-12-21,-0.0018083863556107582
2016-12-22,-0.002101737279665339
2016-12-23,0.00466997622526244
2016-12-27,0.007152925016351563
2016-12-28,-0.01356078967473573
2016-12-29,0.0035200071957701695
2016-12-30,-0.007668208328227344
2017-01-03,-0.004807589438485027
2017-01-04,0.002528107719194761
2017-01-05,-0.00029466699824798326
2017-01-06,0.015170409153667741
2017-01-09,-0.006409606721863859
2017-01-10,-0.001495871124676973
2017-01-11,0.0011705349957140676
2017-01-12,-0.006585083483982901
2017-01-13,0.002163123565698033
2017-01-17,0.0019707092004865867
2017-01-18,0.0009789662218666617
2017-01-19,-0.0007758293060131649
2017-01-20,-0.0012551818171806506
2017-01-23,-0.003984455014025778
2017-01-24,0.0019480826124884665
2017-01-25,0.004900551952715215
2017-01-26,-0.0002954567754552828
2017-01-27,0.00010628557534864136
2017-01-30,-0.0066119718573119934
2017-01-31,-0.00425208229769769
2017-02-01,0.016337744149149458
2017-02-02,0.0034344832251642643
2017-02-03,0.0026549216323918934
2017-02-06,0.01727546650402223
2017-02-07,-0.001042771074404758
2017-02-08,0.0033189226770964364
2017-02-09,-0.0011208720600784927
2017-02-10,0.0007976320173821438
2017-02-13,-0.0020853580414865736
2017-02-14,0.004151490910237143
2017-02-15,0.001450203677358708
2017-02-16,0.00038759961604806215
2017-02-17,-0.00034527351151869556
2017-02-21,0.008563293764784374
2017-02-22,0.0007265091694390602
2017-02-23,-0.012601710489691942
2017-02-24,-0.0007272711063660564
2017-02-27,0.00391690588304372
2017-02-28,-0.016047057925772545
2017-03-01,0.020965373212840088
2017-03-02,-0.014010700050501868
2017-03-03,-0.0016984212982070757
2017-03-06,-0.004948814760725839
2017-03-07,-0.005377163854171418
2017-03-08,-0.011201122843502276
2017-03-09,-0.007334610748451098
2017-03-10,0.0032118502923275116
2017-03-13,0.0020711814845397747
2017-03-14,-0.001739999442188167
2017-03-15,0.005547723571008856
2017-03-16,0.001665941030108753
2017-03-17,0.00379565693590167
2017-03-20,0.047412221077757
2017-03-21,-0.009147361423180067
2017-03-22,0.00879560008061242
2017-03-23,-0.0033914800862840933
2017-03-24,-0.0018524303463871572
2017-03-27,-0.0004606271831414377
2017-03-28,0.00485153391538784
2017-03-29,0.0007487896904923019
2017-03-30,0.0028296476461913134
2017-03-31,-0.0033745106363779476
2017-04-03,-0.003388042231139643
2017-04-04,-0.006279688046797238
2017-04-05,-0.007400823244705035
2017-04-06,-2.4720355600305055e-06
2017-04-07,0.024528506885120427
2017-04-10,-0.005240924171627803
2017-04-11,0.00128153174078105
2017-04-12,-0.004097541074254418
2017-04-13,-0.008228282029226652
2017-04-14,-0.0012707453822516923
2017-04-17,0.006091594248532006
2017-04-18,-0.001307831978796803
2017-04-19,-0.006194433798841215
2017-04-20,0.008394553957592477
2017-04-21,-0.0007101697298386167
2017-04-24,-0.0009215881554104355
2017-04-25,0.006725755648837373
2017-04-26,-0.0029500938859803316
2017-04-27,0.0008490627669950346
2017-04-28,-0.0043947279685569995
2017-05-01,0.006091562581765242
2017-05-02,-0.0021927624396020917
2017-05-03,-0.0008068230770914564
2017-05-04,0.0009389082824839967
2017-05-05,0.0037933957455318357
2017-05-08,0.0012109242657849517
2017-05-09,-0.004608916349006287
2017-05-10,0.013628399846838501
2017-05-11,0.010824569145577057
2017-05-12,0.0059955039561840895
2017-05-15,0.010309101557364864
2017-05-16,0.0011189106934734738
2017-05-17,-0.018014746829286832
2017-05-18,0.0050013073637200645
2017-05-19,0.01030350151769821
2017-05-22,0.005002379230376386
2017-05-23,-0.0037470723745390844
2017-05-24,0.0012512423298811637
2017-05-25,0.0013592622284508415
2017-05-26,0.0006379278285530976
2017-05-30,-0.009192007935674651
2017-05-31,-0.0019007287696632957
2017-06-01,0.004040362544918352
2017-06-02,0.006567023669290961
2017-06-05,0.0005446643460824685
2017-06-06,-0.0038235366508455604
2017-06-07,0.013502236968008674
2017-06-08,0.0010496737770484543
2017-06-09,-0.02039584693114127
2017-06-12,-0.006743760939359911
2017-06-13,0.006096787079137522
2017-06-14,-0.002958307937192095
2017-06-15,-0.00022549613855704642
2017-06-16,-0.005183550540893922
2017-06-19,0.042330862482921505
2017-06-20,-0.005019587642355661
2017-06-21,0.0037319578922929697
2017-06-22,-0.005165947078498601
2017-06-23,-0.002436759891643714
2017-06-26,-0.0007686848527271861
2017-06-27,-0.011719496928397022
2017-06-28,0.010813932306807272
2017-06-29,-0.014273256081990593
2017-06-30,-0.0019116639040861472
2017-07-03,-0.007604465721158915
2017-07-05,0.0047857615809436815
2017-07-06,-0.0085911266451415
2017-07-07,0.021264296297436758
2017-07-10,0.005089595494614851
2017-07-11,0.0021430820408998574
2017-07-12,0.011589432232925079
2017-07-13,0.00256544079139287
2017-07-14,0.010734266095249856
2017-07-17,-0.00039582578662378243
2017-07-18,0.0035172598924553267
2017-07-19,0.007626975411368031
2017-07-20,0.0035486893526501806
2017-07-21,-0.001985728937834663
2017-07-24,-0.0025093796257738
2017-07-25,0.0032394129050425935
2017-07-26,0.002640121081742608
2017-07-27,-0.01206318837142506
2017-07-28,0.0015783062241305768
2017-07-31,-0.006054736843000286
2017-08-01,0.008171302163042293
2017-08-02,0.012839385190791308
2017-08-03,-0.004800123989545102
2017-08-04,-0.000575518068104075
2017-08-07,0.004771990597249642
2017-08-08,-0.008527656389631044
2017-08-09,0.009317684862274689
2017-08-10,-0.018403903525797127
2017-08-11,-0.00498997990325345
2017-08-14,0.0185358266451352
2017-08-15,-0.0031091164079644074
2017-08-16,-0.0017552626987037412
2017-08-17,-0.012817538714764098
2017-08-18,-0.000585866903066945
2017-08-21,-0.0060450661078373935
2017-08-22,0.009702808746911318
2017-08-23,0.0022838598674217447
2017-08-24,-0.003810885901443961
2017-08-25,0.0007592167375491954
2017-08-28,0.0016328875581090863
2017-08-29,-0.003510388108983742
2017-08-30,0.0013015188851530635
2017-08-31,0.00629045233930281
2017-09-01,0.0029994937423460932
2017-09-05,-0.009925029810079478
2017-09-06,0.013493069763848675
2017-09-07,0.0037999188162338715
2017-09-08,-0.009723831215214918
2017-09-11,0.01259077754733795
2017-09-12,0.00032252576162306035
2017-09-13,0.00021412298740797198
2017-09-14,-0.001036444974060191
2017-09-15,0.014692810678264445
2017-09-18,0.03501998020430186
2017-09-19,0.0033399923116737007
2017-09-20,-0.006546455902106674
2017-09-21,-0.015031601470779421
2017-09-22,-0.0055092281642565855
2017-09-25,-0.013030172464105094
2017-09-26,0.006252630176132978
2017-09-27,0.0071027552318636555
2017-09-28,-0.0007100600859882844
2017-09-29,0.008501124751638
2017-10-02,0.0012476531090184206
2017-10-03,0.005989152075148274
2017-10-04,-0.00043992314116003683
2017-10-05,0.009348179830164227
2017-10-06,-0.022518489425268795
2017-10-10,-0.001219590259210035
2017-10-11,0.002592365015686049
2017-10-12,0.00018246799469423536
2017-10-13,0.008628375464051041
2017-10-16,0.007514953308495276
2017-10-17,0.0009718159717115871
2017-10-18,-0.002739447350784352
2017-10-19,-0.0067235576363908756
2017-10-20,-0.00031713935062571696
2017-10-23,-0.004110200319041191
2017-10-24,0.004227372834901377
2017-10-25,-0.009599602933508922
2017-10-26,0.0033818693716101134
2017-10-27,0.017723975637462752
2017-10-30,0.00811084629166281
2017-10-31,0.004523925255727201
2017-11-01,-0.0008677056413850526
2017-11-02,0.0028513678589188185
2017-11-03,0.0043679850412672305
2017-11-06,0.009880591166750996
2017-11-07,0.0003308346198711565
2017-11-08,-0.000145232791836869
2017-11-09,-0.008371899576020692
2017-11-13,0.005041836726965787
2017-11-14,-0.0023629592748881656
2017-11-15,-0.00903574107689098
2017-11-16,0.007013054493406834
2017-11-17,-0.0013129925665280595
2017-11-20,0.0029642900776780667
2017-11-21,0.0074675234083800834
2017-11-22,0.0010086434638492126
2017-11-24,0.002229703453387355
2017-11-27,-0.00431563039991445
2017-11-28,-0.008308338942814797
2017-11-29,-0.01936631291719282
2017-11-30,0.013290388727770885
2017-12-01,-0.006789411068349738
2017-12-04,-0.01204796868819058
2017-12-05,-0.00236733913513687
2017-12-06,0.009037441679919711
2017-12-07,-0.0002909194136458959
2017-12-08,-0.0014944723554126682
2017-12-11,0.007973015900697211
2017-12-12,-0.005963578611531184
2017-12-13,-0.0012930119061201895
2017-12-14,-0.00370783571199107
2017-12-15,0.013884564987328929
2017-12-18,0.046592616915870355
2017-12-19,-0.00752573462964834
2017-12-20,-0.0014097211746937344
2017-12-21,-0.0002838635032239578
2017-12-22,-0.0022369145326165407
2017-12-26,-0.0034842422921494975
2017-12-27,-0.002214652348206836
2017-12-28,0.003643337533816071
2017-12-29,-0.006616210696100855
2018-01-02,0.009364710033527901
2018-01-03,0.015933432901032107
2018-01-04,0.007209964009153413
2018-01-05,0.0003307389343367717
2018-01-08,-0.0058758991554686
2018-01-09,0.0013222539039952075
2018-01-10,-0.0005375287385237515
2018-01-11,0.004002646868883408
2018-01-12,0.00681165169714526
2018-01-16,-0.005166228878367152
2018-01-17,0.01544332710309737
2018-01-18,-0.004279321788067891
2018-01-19,0.005220551005527652
2018-01-22,0.0008308706495248064
2018-01-23,0.00565436856149959
2018-01-24,-0.005529713861188168
2018-01-25,-0.0035345037847978045
2018-01-26,0.011501853906820125
2018-01-29,-0.007840111296190777
2018-01-30,-0.008768900308799843
2018-01-31,-0.0018297653010687087
2018-02-01,-0.0024471438512725374
2018-02-02,-0.030871910252562307
2018-02-05,-0.02003504656415378
2018-02-06,0.043316462034777015
2018-02-07,-0.005866339081245675
2018-02-08,-0.028609151601746374
2018-02-09,0.02401648697655312
2018-02-12,0.013434145590775382
2018-02-13,0.005321908843973322
2018-02-14,0.021096537587087294
2018-02-15,0.017784419231468007
2018-02-16,-0.0013832005654109691
2018-02-20,-0.002334711531550404
2018-02-21,-0.011089187812814871
2018-02-22,0.003861409611753963
2018-02-23,0.021527321725234083
2018-02-26,0.017152062743297725
2018-02-27,-0.023634687347681704
2018-02-28,-0.016547191303176945
2018-03-01,-0.028746883184403882
2018-03-02,0.009827462405308074
2018-03-05,0.010635775307020978
2018-03-06,0.006256735894148546
2018-03-07,-0.023263451825793036
2018-03-08,-0.0019907397692562334
2018-03-09,0.012201657944963529
2018-03-12,0.004388395026734937
2018-03-13,-0.0056609337887280065
2018-03-14,-0.005380959274297048
2018-03-15,0.001178812902213
2018-03-16,-0.001694778128206953
2018-03-19,0.02531069957565002
2018-03-20,0.006497970569625533
2018-03-21,-0.006309971866087949
2018-03-22,-0.017561084605309696
2018-03-23,-0.01251912594292759
2018-03-26,0.024829676490577768
2018-03-27,-0.028053179541054463
2018-03-28,-0.005560298631115956
2018-03-29,0.011460068620923414
2018-03-30,0.0023844080023165404
2018-04-02,-0.017507952869088905
2018-04-03,0.006099001398675252
2018-04-04,0.00642640261012839
2018-04-05,0.0007836349367487117
2018-04-06,-0.002322549889465453
