Date,NAV_Green_Bond,Log_Return_Green_Bond
2022-08-11,103.87878800887675,-0.0009612917137554239
2022-08-12,103.89875755795394,0.00019222047391312576
2022-08-15,104.01869686124682,0.0011537205179035415
2022-08-16,103.93871407691272,-0.0007692227741932905
2022-08-17,103.7590925180703,-0.0017296437219806136
2022-08-18,103.79896782932016,0.0003842328423545383
2022-08-19,103.61971120914372,-0.0017284524772365527
2022-08-22,103.5004667590187,-0.0011514519200372703
2022-08-23,103.48061286157616,-0.00019184263160502955
2022-08-24,103.44092234165271,-0.0003836287061299922
2022-08-25,103.54019184002968,0.0009592131763406623
2022-08-26,103.44092234165272,-0.000959213176340565
2022-08-29,103.30218667490765,-0.0013421070064181338
2022-08-30,103.30218667490765,0.0
2022-08-31,103.24281466177753,-0.0005749063340306173
2022-09-01,103.0650079301301,-0.0017237036719002518
2022-09-02,103.24281466177753,0.001723703671900158
2022-09-06,102.9861313349681,-0.0024893058354803553
2022-09-07,103.10448049341875,0.0011485158922097095
2022-09-08,103.06500793013008,-0.00038291372862961625
2022-09-09,102.9467272677733,-0.001148290656742844
2022-09-12,102.90734599731684,-0.0003826134728573569
2022-09-13,102.69115571505232,-0.0021030344106949014
2022-09-14,102.65192219471491,-0.0003821265485466958
2022-09-15,102.53435755385935,-0.0011459309449412456
2022-09-16,102.61271133939465,0.0007638791991329422
2022-09-19,102.4756515804128,-0.00133659245639377
2022-09-20,102.35839203324943,-0.0011449225715003176
2022-09-21,102.37792119452939,0.00019077379123721018
2022-09-22,102.04669014326129,-0.0032406209699744597
2022-09-23,101.9495776632007,-0.000952100628514727
2022-09-26,101.58182206399255,-0.0036137519804537647
2022-09-27,101.46610547557907,-0.0011397959323523796
2022-09-28,102.02725645796578,0.0055151912519125065
2022-09-29,101.91077180354631,-0.00114235356769774
2022-09-30,101.75577154887844,-0.0015220986426310794
2022-10-03,102.06612942750583,0.003045385378167509
2022-10-04,102.18288283168147,0.0011432458409540204
2022-10-05,101.94957766320069,-0.0022858223478990788
2022-10-06,101.77512707463194,-0.001712611452130234
2022-10-07,101.60112756599102,-0.0017111097989563108
2022-10-11,101.60112756599102,0.0
2022-10-12,101.639755221095,0.0003801169827583424
2022-10-13,101.46610547557906,-0.0017099436444780575
2022-10-14,101.389071806966,-0.0007594942692412649
2022-10-17,101.40832192940181,0.00018984585688162605
2022-10-18,101.46610547557906,0.0005696484123596936
2022-10-19,101.19687417843593,-0.0026569377000691414
2022-10-20,101.0052270634607,-0.0018956002057871264
2022-10-21,101.2160691333619,0.0020852615453186177
2022-10-24,101.17768472863715,-0.0003793042468210403
2022-10-25,101.389071806966,0.002087086338117454
2022-10-26,101.48537772433659,0.0009494140324437654
2022-10-27,101.69773836351018,0.0020903382189279974
2022-10-28,101.5046555099835,-0.0019003999702592491
2022-10-31,101.35058813880454,-0.001518988595328937
2022-11-01,101.35058813880454,0.0
2022-11-02,101.29290404656054,-0.0005693160256958993
2022-11-03,101.17768472863716,-0.00113813399820491
2022-11-04,101.23526959552548,0.0005689840221357756
2022-11-07,101.12014938891548,-0.0011378021859483702
2022-11-08,101.2736870500119,0.0015172170580967108
2022-11-09,101.35058813880457,0.0007590511296168691
2022-11-10,101.96898897423412,0.006083061465427789
2022-11-14,101.87198827945197,-0.0009517291705609447
2022-11-15,102.00782836946482,0.001332550836531348
2022-11-16,102.20236136898045,0.0019052238148256863
2022-11-17,102.0078283694648,-0.0019052238148257949
2022-11-18,101.89137725062787,-0.001142242130312422
2022-11-21,101.93017194035453,0.00038067309711982465
2022-11-22,102.00782836946482,0.0007615690331927072
2022-11-23,102.10502480146492,0.0009523794100840412
2022-11-25,102.16340990844162,0.0005716508147679106
2022-11-28,102.10502480146492,-0.0005716508147679493
2022-11-29,102.02725645796578,-0.0007619407061120903
2022-11-30,102.2218455225013,0.001905409830657034
2022-12-01,102.49521458871328,0.002670702955100112
2022-12-02,102.51478324580229,0.00019090441788349385
2022-12-05,102.26083068686478,-0.002480302065771004
2022-12-06,102.39745599154298,0.0013351555628826476
2022-12-07,102.61271133939464,0.002099948795287339
2022-12-08,102.4365425014647,-0.0017183079477357851
2022-12-09,102.35839203324944,-0.0007632070801581313
2022-12-12,102.26083068686478,-0.0009535893302760321
2022-12-13,102.53435755385932,0.002671225159036901
2022-12-14,102.57352313160077,0.00038190222712629254
2022-12-15,102.61271133939462,0.00038197697200669943
2022-12-16,102.63231393502117,0.00019101652437073148
2022-12-19,102.45609421872238,-0.0017184760587128575
2022-12-20,102.28033170203813,-0.001716964229225869
2022-12-21,102.29983834209477,0.00019069922672910585
2022-12-22,102.28033170203813,-0.0001906992267291248
2022-12-23,102.14394259709917,-0.0013343730889483457
2022-12-27,101.98840587560501,-0.001523881469615278
2022-12-28,101.93017194035451,-0.0005711489110727763
2022-12-29,101.98840587560503,0.0005711489110728756
2022-12-30,101.89137725062785,-0.0009518220081926186
2023-01-03,101.98840587560503,0.0009518220081926867
2023-01-04,102.16340990844164,0.0017144503469720812
2023-01-05,102.06612942750586,-0.0009526583530412982
2023-01-06,102.47565158041282,0.004004293871807255
2023-01-09,102.53435755385937,0.0005727132572607945
2023-01-10,102.41699642646334,-0.0011452585010492808
2023-01-11,102.53435755385937,0.0011452585010492287
2023-01-12,102.78933879028187,0.002483701316889331
2023-01-13,102.65192219471493,-0.0013377703719480189
2023-01-17,102.65192219471493,0.0
2023-01-18,102.9861313349681,0.0032504629252617014
2023-01-19,102.88766390535916,-0.000956580578917498
2023-01-20,102.73041191791462,-0.0015295544175577983
2023-01-23,102.63231393502124,-0.0009553631502237699
2023-01-24,102.69115571505233,0.0005731617699840831
2023-01-25,102.76969082082638,0.00076447762114299
2023-01-26,102.69115571505233,-0.000764477621142914
2023-01-27,102.61271133939468,-0.0007641782943549758
2023-01-30,102.49521458871332,-0.001145706710282402
2023-01-31,102.59311440564947,0.0009547088793618024
2023-02-01,102.88766390535918,0.0028669319230730187
2023-02-02,102.86798750598064,-0.000191259868718528
2023-02-03,102.51478324580235,-0.003439476515832799
2023-02-06,102.24133529440783,-0.0026709640318437673
2023-02-07,102.16340990844168,-0.0007624616509167874
2023-02-08,102.22184552250137,0.0005718183097770825
2023-02-09,102.12448089549356,-0.000952937457526185
2023-02-10,102.00782836946487,-0.0011429110771028982
2023-02-13,102.00782836946487,0.0
2023-02-14,101.87198827945203,-0.0013325508365313796
2023-02-15,101.7944881692667,-0.00076104929271931
2023-02-16,101.75577154887851,-0.00038041337710595423
2023-02-17,101.81385483492346,0.000570647877612336
2023-02-21,101.56252210952182,-0.0024716032129519145
2023-02-22,101.62043861764802,0.0005700921916632593
2023-02-23,101.69773836351024,0.0007603820842228572
2023-02-24,101.50465550998355,-0.0019003999702592491
2023-02-27,101.54322770044898,0.00037993196796284564
2023-02-28,101.52393883464546,-0.00018997523027130858
2023-03-01,101.3505881388046,-0.0017089453330204009
2023-03-02,101.25447556703803,-0.0009487677871253628
2023-03-03,101.36982721080679,0.0011385767121591017
2023-03-06,101.35058813880458,-0.00018980892503386396
2023-03-07,101.27368705001193,-0.0007590511296167779
2023-03-08,101.21606913336196,-0.0005690946474630142
2023-03-09,101.44683876158635,0.0022773750792459573
2023-03-10,101.94957766320074,0.004943449194097921
2023-03-13,102.49521458871331,0.005337756124863476
2023-03-14,102.29983834209483,-0.0019080178265563994
2023-03-15,102.67153612066265,0.003626830204768954
2023-03-16,102.41699642646334,-0.0024822433681124588
2023-03-17,102.96642645067664,0.005350298745315671
2023-03-20,102.73041191791461,-0.002294781370538798
2023-03-21,102.39745599154303,-0.0032463284698819417
2023-03-22,102.76969082082638,0.0036286047107852056
2023-03-23,103.06500793013011,0.0028694609191523375
2023-03-24,103.02555821653633,-0.0003828386210316267
2023-03-27,102.67153612066267,-0.00344217254568833
2023-03-28,102.59311440564949,-0.0007641034988505678
2023-03-29,102.51478324580235,-0.0007638044614784814
2023-03-30,102.53435755385938,0.00019092309326593207
2023-03-31,102.65192219471493,0.0011459309449411894
2023-04-03,102.8089924413292,0.0015289553002443938
2023-04-04,103.0650079301301,0.002487109788597509
2023-04-05,103.12422534922497,0.0005743987673962978
2023-04-06,103.10448049341878,-0.00019148503876660072
2023-04-07,102.86798750598064,-0.0022963563398458635
2023-04-10,102.80899244132921,-0.0005736671773812931
2023-04-11,102.7696908208264,-0.00038235113055468074
2023-04-12,102.92703378405436,0.0015298541502595279
2023-04-13,102.82865177616367,-0.0009562993617446966
2023-04-14,102.65192219471496,-0.0017201589582044245
2023-04-17,102.47565158041286,-0.0017186442022020317
2023-04-18,102.47565158041286,0.0
2023-04-19,102.43654250146476,-0.0003817154913421203
2023-04-20,102.5931144056495,0.0015273101168153105
2023-04-21,102.53435755385941,-0.0005728813682124545
2023-04-24,102.65192219471496,0.0011459309449411894
2023-04-25,102.98613133496814,0.0032504629252617014
2023-04-26,102.92703378405436,-0.0005740046053125554
2023-04-27,102.65192219471496,-0.002676458319949068
2023-04-28,102.82865177616367,0.0017201589582043941
2023-05-01,102.57352313160084,-0.0024841876760194454
2023-05-02,102.92703378405437,0.0034404870377642074
2023-05-03,103.1044804934188,0.0017225204975223737
2023-05-04,103.26259959750631,0.0015324065733743379
2023-05-05,103.02555821653634,-0.0022981589230357236
2023-05-08,102.86798750598065,-0.0015306039901846237
2023-05-09,102.82865177616367,-0.00038246351942115365
2023-05-10,103.10448049341876,0.0026788198592668728
2023-05-11,103.12422534922497,0.00019148503876668168
2023-05-12,102.94672726777334,-0.0017226894241390424
2023-05-15,102.92703378405436,-0.00019131611214982065
2023-05-16,102.80899244132921,-0.0011475030197048773
2023-05-17,102.69115571505235,-0.0011468287516976433
2023-05-18,102.47565158041286,-0.0021007707507486443
2023-05-19,102.33886850553098,-0.0013356777162084113
2023-05-22,102.3193506092028,-0.0001907365017811963
2023-05-23,102.33886850553098,0.00019073650178121177
2023-05-24,102.35839203324949,0.00019075514470805852
2023-05-25,102.0661294275059,-0.002859371300306868
2023-05-26,102.02725645796582,-0.0003809331678387753
2023-05-30,102.24133529440783,0.002096053171796905
2023-05-31,102.37792119452946,0.001335025087585936
2023-06-01,102.45609421872246,0.0007632817023146877
2023-06-02,102.18288283168152,-0.002670180952904905
2023-06-05,102.22184552250134,0.0003812308218643042
2023-06-06,102.16340990844166,-0.0005718183097769299
2023-06-07,102.00782836946485,-0.0015240302248521475
2023-06-08,102.12448089549353,0.0011429110771029006
2023-06-09,102.02725645796582,-0.0009524723731308448
2023-06-12,102.08557431285493,0.0005714276388775491
2023-06-13,101.85260488787254,-0.002284707328808598
2023-06-14,101.75577154887849,-0.0009511725203978007
2023-06-15,102.04669014326134,0.0028549094997372213
2023-06-16,101.8913772506279,-0.0015231381236930335
2023-06-20,101.94957766320076,0.0005710374951783102
2023-06-21,101.96898897423416,0.00019038296916387145
2023-06-22,101.81385483492345,-0.0015225439627739703
2023-06-23,101.89137725062793,0.0007611234984320042
2023-06-26,101.94957766320078,0.0005710374951783102
2023-06-27,101.83322707374442,-0.0011419079470373962
2023-06-28,101.9301719403546,0.0009515435489789498
2023-06-29,101.6011275659911,-0.003233356853028138
2023-06-30,101.62043861764802,0.0001900492361877147
2023-07-03,101.50465550998356,-0.0011400178860363603
2023-07-05,101.38907180696607,-0.0011393522811123866
2023-07-06,101.15850078185628,-0.0022767108167051665
2023-07-07,101.19687417843599,0.0003792673858772416
2023-07-10,102.88432577683602,0.01653743761383958
2023-07-11,102.89421469703755,9.611225919255883e-05
2023-07-12,103.06261766708181,0.001635323340730838
2023-07-13,103.20171692933371,0.0013487477959832376
2023-07-14,103.09239307665433,-0.0010598835120432463
2023-07-17,103.11225290964924,0.0001926225566968094
2023-07-18,103.13212039575899,0.00019265966729463616
2023-07-19,103.1519955394082,0.0001926967921946631
2023-07-20,103.05269635232753,-0.0009631128549540815
2023-07-21,103.04277694753858,-9.626028789255218e-05
2023-07-24,103.00311841700936,-0.0003849485178900259
2023-07-25,102.9833005972081,-0.00019241870369173932
2023-07-26,103.0427769475386,0.0005773672215818625
2023-07-27,102.89421469703753,-0.0014427934980105496
2023-07-28,102.95358816195214,0.0005768676248810656
2023-07-31,102.95358816195214,0.0
2023-08-01,102.89421469703753,-0.0005768676248810532
2023-08-02,102.89421469703753,0.0
2023-08-03,102.8349096741574,-0.0005765350404723046
2023-08-04,102.98330059720813,0.001441961316901184
2023-08-07,102.97339454674668,-9.619546926759249e-05
2023-08-08,103.03285945216348,0.0005773116681079547
2023-08-09,103.0130301874498,-0.0001924742571625997
2023-08-10,102.92389286683763,-0.0008656760026977636
2023-08-11,102.82503214945521,-0.0009609841216197424
2023-08-14,102.7756729750363,-0.0004801459735976032
2023-08-15,102.7756729750363,0.0
2023-08-16,102.71650448167128,-0.0005758710208094821
2023-08-17,102.71650448167128,0.0
2023-08-18,102.75594257131677,0.0003838771640230955
2023-08-21,102.67709665336449,-0.0007676070229142916
2023-08-22,102.6475606201916,-0.0002877007931616418
2023-08-23,102.77567297503631,0.0012473016728624235
2023-08-24,102.74608020999888,-0.00028797696383321307
2023-08-25,102.69679678702786,-0.0004797773924972402
2023-08-28,102.75594257131681,0.0005757604995442107
2023-08-29,102.87443875725334,0.0011525164548878799
2023-08-30,102.86455363774175,-9.609378761055885e-05
2023-08-31,102.90410551840608,0.0003844305669642056
2023-09-01,102.84478909674112,-0.0005765904445732235
2023-09-05,102.76580682614748,-0.0007682704689804629
2023-09-06,102.69679678702786,-0.0006717528202321696
2023-09-07,102.75594257131681,0.0005757604995442107
2023-09-08,102.7460802099989,-9.598310704692988e-05
2023-09-11,102.73621974164861,-9.597389517419208e-05
2023-09-12,102.72636116572099,-9.596468506962796e-05
2023-09-13,102.74608020999891,0.0001919385802439048
2023-09-14,102.71650448167134,-0.0002878940569762378
2023-09-15,102.68694577534568,-0.000287811197842265
2023-09-18,102.67709665336456,-9.591866104886956e-05
2023-09-19,102.62787936995291,-0.0004794553479198939
2023-09-20,102.6180415747679,-9.586349046320256e-05
2023-09-21,102.52958621855942,-0.0008623581236761005
2023-09-22,102.56888087649504,0.0003831784700585465
2023-09-25,102.51976725799452,-0.0004789501504459657
2023-09-26,102.51976725799452,0.0
2023-09-27,102.47070065166831,-0.00047872086701015765
2023-09-28,102.51976725799452,0.0004787208670101976
2023-09-29,102.53940706015123,0.00019155253386803062
2023-10-02,102.42168099004773,-0.0011487652038733708
2023-10-03,102.34334700841097,-0.0007651109784109371
2023-10-04,102.42168099004773,0.0007651109784109213
2023-10-05,102.46089296592447,0.00038277512429078103
2023-10-06,102.39229169851542,-0.0006697603465218193
2023-10-10,102.5197672579945,0.0012441978922361544
2023-10-11,102.54922978331054,0.0002873425621994038
2023-10-12,102.4510871574293,-0.0009574876258123686
2023-10-13,102.49032165705873,0.0003828850434444782
2023-10-16,102.42168099004772,-0.0006699526498367006
2023-10-17,102.28467511064196,-0.0013385602916500979
2023-10-18,102.2260704457581,-0.0005731206575826412
2023-10-19,102.19679328954449,-0.00028643720060285953
2023-10-20,102.28467511064196,0.0008595578581856063
2023-10-23,102.33356368492291,0.00047785158839208934
2023-10-24,102.32378223169361,-9.558858679547746e-05
2023-10-25,102.25536438131422,-0.000668864388798554
2023-10-26,102.3531322026942,0.0009556575650867473
2023-10-27,102.38249901568273,0.00028687545021025565
2023-10-30,102.34334700841094,-0.0003824823148561483
2023-10-31,102.3237822316936,-0.0001911863116424919
2023-11-01,102.47070065166828,0.0014347890930484404
2023-11-02,102.49032165705871,0.00019146084684157783
2023-11-03,102.64756062019164,0.00153300786945356
2023-11-06,102.5394070601512,-0.0010541953154168898
2023-11-07,102.60820566548246,0.0006707229686602792
2023-11-08,102.62787936995288,0.00019171779199823899
2023-11-09,102.49032165705871,-0.0013412533146952236
2023-11-13,102.48051021519993,-9.573500557768244e-05
2023-11-14,102.71650448167131,0.0023001735270839923
2023-11-15,102.61804157476787,-0.0009590486972741801
2023-11-16,102.70664968895505,0.0008631024271119109
2023-11-17,102.68694577534566,-0.00019186492767994654
2023-11-20,102.69679678702789,9.592786232137699e-05
2023-11-21,102.72636116572102,0.0002878388122535237
2023-11-22,102.69679678702789,-0.000287838812253465
